20210109135358654	  305  303    -16    111    636
20210109135359086	  305  303    -16    111    636
20210109135359156	  305  303    -16    111    636
20210109135359226	  305  303    -16    111    636
20210109135359328	  305  303    -16    111    636
20210109135359396	  304  303    -18    111    636
20210109135359496	  304  303    -18    111    636
20210109135359561	  304  303    -18    111    636
20210109135359660	  304  303    -18    111    636
20210109135359725	  304  303    -18    111    635
20210109135359790	  304  303    -18    111    637
20210109135359920	  304  303    -18    111    636
20210109135359984	  304  303    -18    111    636
20210109135400049	  305  302    -16    109    637
20210109135400113	  304  302    -18    109    636
20210109135400210	  303  303    -19    111    636
20210109135400274	  303  303    -19    111    636
20210109135400371	  303  304    -19    112    636
20210109135400435	  303  303    -19    111    636
20210109135400530	  305  303    -16    111    635
20210109135400593	  305  303    -16    111    637
20210109135400656	  305  303    -16    110    635
20210109135400719	  305  303    -16    111    636
20210109135400813	  304  303    -18    111    636
20210109135400875	  304  303    -18    111    636
20210109135400937	  304  303    -18    110    635
20210109135401029	  304  303    -18    111    635
20210109135401090	  305  301    -16    107    637
20210109135401219	  303  303    -19    111    636
20210109135401285	  304  301    -18    107    637
20210109135401352	  304  301    -18    107    637
20210109135401451	  304  303    -18    111    636
20210109135401518	  304  301    -18    108    638
20210109135401584	  304  302    -18    109    636
20210109135401651	  304  303    -18    111    636
20210109135401751	  303  302    -19    109    637
20210109135401817	  303  303    -19    111    636
20210109135401917	  303  302    -19    109    637
20210109135401984	  303  303    -19    111    636
20210109135402084	  304  303    -18    111    637
20210109135402184	  304  301    -18    107    637
20210109135402250	  303  303    -19    110    635
20210109135402383	  304  301    -18    107    637
20210109135402450	  303  302    -19    109    637
20210109135402549	  304  303    -18    110    635
20210109135402616	  304  301    -18    108    638
20210109135402716	  303  302    -19    109    636
20210109135402782	  303  304    -19    112    636
20210109135402882	  304  301    -18    108    637
20210109135402948	  303  302    -19    109    637
20210109135403048	  303  303    -19    111    635
20210109135403115	  304  301    -18    107    637
20210109135403214	  304  303    -18    111    635
20210109135403281	  303  302    -19    109    637
20210109135403381	  304  301    -18    108    638
20210109135403448	  303  303    -19    111    637
20210109135403582	  305  302    -16    109    637
20210109135403649	  303  303    -19    110    635
20210109135403749	  305  303    -16    111    637
20210109135403816	  304  301    -18    107    637
20210109135403916	  304  301    -18    107    637
20210109135404016	  305  302    -16    109    637
20210109135404083	  305  302    -16    109    637
20210109135404184	  304  301    -18    108    638
20210109135404251	  304  303    -18    111    636
20210109135404352	  304  303    -18    111    636
20210109135404419	  304  301    -18    108    638
20210109135404520	  303  304    -19    112    636
20210109135404621	  304  303    -18    111    636
20210109135404688	  304  301    -18    107    637
20210109135404756	  304  301    -18    108    637
20210109135404891	  304  303    -18    111    636
20210109135404992	  305  304    -16    112    636
20210109135405060	  305  302    -16    109    636
20210109135405161	  305  302    -16    109    637
20210109135405262	  304  301    -18    108    638
20210109135405329	  305  301    -16    108    638
20210109135405429	  304  302    -18    109    636
20210109135405496	  303  303    -19    111    636
20210109135405597	  304  303    -18    111    636
20210109135405698	  304  301    -18    108    639
20210109135405765	  303  304    -19    112    635
20210109135405865	  304  301    -18    108    638
20210109135405966	  305  302    -16    109    637
20210109135406101	  304  302    -18    109    637
20210109135406168	  304  303    -18    111    636
20210109135406268	  304  303    -18    111    637
20210109135406368	  304  303    -18    111    636
20210109135406468	  305  302    -16    109    637
20210109135406535	  304  303    -18    111    636
20210109135406635	  304  303    -18    111    636
20210109135406735	  304  303    -18    111    635
20210109135406836	  305  302    -16    109    637
20210109135406902	  304  303    -18    111    637
20210109135407003	  304  301    -18    108    638
