20210109141803810	  306  306    -14    115    635
20210109141804079	  306  306    -14    115    635
20210109141804179	  306  306    -14    115    634
20210109141804246	  306  306    -14    115    635
20210109141804312	  305  306    -16    115    635
20210109141804412	  305  306    -16    115    635
20210109141804478	  305  306    -16    115    634
20210109141804545	  305  306    -16    115    634
20210109141804677	  305  305    -16    114    635
20210109141804743	  305  306    -16    115    634
20210109141804843	  305  305    -16    114    635
20210109141804909	  305  305    -16    114    635
20210109141804975	  306  305    -14    114    636
20210109141805041	  306  306    -14    115    635
20210109141805140	  304  306    -18    115    634
20210109141805206	  306  306    -14    115    635
20210109141805272	  305  306    -16    115    635
20210109141805371	  305  305    -16    114    636
20210109141805437	  306  306    -14    115    635
20210109141805503	  306  306    -14    115    634
20210109141805602	  306  306    -14    115    634
20210109141805667	  306  306    -14    115    634
20210109141805733	  306  306    -14    115    634
20210109141805798	  306  306    -14    115    634
20210109141805929	  305  305    -16    114    635
20210109141805994	  305  305    -16    114    635
20210109141806059	  305  305    -16    114    635
20210109141806159	  305  304    -16    112    636
20210109141806225	  304  306    -18    115    634
20210109141806292	  306  306    -14    115    635
20210109141806359	  304  306    -18    115    634
20210109141806459	  305  305    -16    114    635
20210109141806525	  306  304    -14    112    636
20210109141806592	  304  305    -18    114    635
20210109141806659	  304  306    -18    115    634
20210109141806759	  305  305    -16    114    635
20210109141806825	  305  304    -16    112    636
20210109141806925	  305  305    -16    114    635
20210109141806992	  305  304    -16    112    636
20210109141807092	  305  305    -16    114    635
20210109141807192	  305  305    -16    114    635
20210109141807292	  305  305    -16    114    634
20210109141807391	  305  305    -16    114    635
20210109141807458	  306  304    -14    112    636
20210109141807558	  304  306    -18    115    635
20210109141807624	  306  304    -14    112    636
20210109141807690	  305  305    -16    114    635
20210109141807757	  306  304    -14    112    636
20210109141807857	  306  304    -14    112    636
20210109141807956	  304  305    -18    114    635
20210109141808023	  305  306    -16    115    634
20210109141808122	  306  304    -14    112    636
20210109141808222	  305  305    -16    114    635
20210109141808356	  306  304    -14    112    636
20210109141808422	  305  305    -16    114    635
20210109141808522	  304  306    -18    115    635
20210109141808589	  306  304    -14    112    636
20210109141808689	  304  306    -18    115    635
20210109141808756	  306  306    -14    115    635
20210109141808856	  305  305    -16    114    635
20210109141808956	  305  305    -16    114    635
20210109141809056	  306  304    -14    112    636
20210109141809123	  306  304    -14    112    636
20210109141809223	  305  305    -16    114    636
20210109141809323	  304  306    -18    115    635
20210109141809423	  305  305    -16    114    635
20210109141809490	  305  304    -16    112    635
20210109141809623	  305  305    -16    114    636
20210109141809690	  304  306    -18    115    635
20210109141809790	  305  305    -16    114    636
20210109141809857	  305  304    -16    112    636
20210109141809957	  305  305    -16    114    636
20210109141810024	  305  305    -16    114    635
20210109141810157	  305  304    -16    112    636
20210109141810224	  305  305    -16    114    636
20210109141810324	  304  305    -18    114    635
20210109141810424	  306  304    -14    112    636
20210109141810525	  305  304    -16    112    636
20210109141810591	  304  306    -18    115    635
20210109141810692	  305  305    -16    114    635
20210109141810825	  305  304    -16    112    636
20210109141810892	  304  306    -18    115    635
20210109141810992	  305  304    -16    112    636
20210109141811092	  305  305    -16    114    636
20210109141811192	  306  304    -14    112    636
20210109141811259	  306  306    -14    115    635
20210109141811359	  304  306    -18    115    635
20210109141811459	  305  304    -16    112    637
20210109141811559	  305  305    -16    114    635
